time,x,y,dx,dy
104247936,0.45686553727240664,-10.619169014084477,1.5397781147627965,9.395154929577435
104247937,0.4578359856640617,-10.609830985915458,1.3291908137731787,9.344802816901378
104247938,0.4589142616547939,-10.600309859154898,1.4403610684174675,9.322739436619688
104247939,0.4599925376455225,-10.590880281690112,1.4675336233838698,9.333176056337997
104247940,0.4609629860371811,-10.581176056337995,1.3963674079956734,9.488809859154898
104247941,0.46214908962697976,-10.57138028169011,1.329622124169471,9.577246478873208
104247942,0.46322736561771194,-10.562133802816867,1.3586277483201146,9.46638028169011
104247943,0.46473695200473486,-10.552521126760524,1.407365823101122,9.523690140845039
104247944,0.4657074003963899,-10.542816901408422,1.3676852666422488,9.429028169014053
104247945,0.46667784878804497,-10.533021126760524,1.2839032221625082,9.460154929577433
104247946,0.468295262774145,-10.523316901408421,1.2594263571729316,9.471140845070392
104247947,0.46969702156209436,-10.513521126760537,1.1344541698472959,9.589514084507012
104247948,0.47099095275097014,-10.503450704225315,1.1772617266792866,9.760161971830954
104247949,0.47228488393984236,-10.493288732394333,1.2228728010871763,9.95269014084504
104247950,0.4739022979259424,-10.483218309859119,1.4540551734997418,9.897760563380249
104247951,0.4757353671101825,-10.473147887323911,1.4101693406770206,9.882288732394334
104247952,0.4768136431009147,-10.462894366197155,1.5326614932239768,9.980795774647856
104247953,0.47832322948793404,-10.452457746478835,1.4666710025912857,10.182936619718276
104247954,0.47972498827588694,-10.442112676056311,1.8336083222367896,10.459232394366163
104247955,0.48123457466290276,-10.431767605633773,1.8220707691359759,10.357154929577431
104247956,0.48317547144622,-10.421239436619686,1.8877377769714483,10.333992957746444
104247957,0.4843615750360222,-10.411077464788697,1.796515628155669,10.280802816901375
104247958,0.4863024718193394,-10.400823943661933,1.8769550170641456,10.254985915492925
104247959,0.48802771340450946,-10.390753521126726,1.9375541277431856,10.188429577464756
104247960,0.48932164459338523,-10.380408450704188,1.848488530908867,10.250225352112642
104247961,0.4908312309804046,-10.370338028168987,1.7215754467999167,10.080035211267573
104247962,0.4921251621692804,-10.360450704225322,1.6460961274487993,9.958915492957715
104247963,0.4930956105609354,-10.35001408450701,1.3073018111613546,10.065661971830954
104247964,0.4944973693488919,-10.340126760563344,1.2784040146097841,9.898126760563349
104247965,0.49546781774054693,-10.330239436619685,1.0867943710570187,9.79101408450701
104247966,0.496438266132202,-10.320352112676026,1.0817264739005865,9.785429577464756
104247967,0.49751654212293417,-10.310556338028135,0.9013309006514157,9.935753521126728
104247968,0.4979478525192249,-10.300302816901379,0.8023451647023788,10.088549295774616
104247969,0.4991339561090271,-10.290598591549262,0.8322134096456067,9.933647887323913
104247970,0.4998887493025421,-10.280711267605597,0.9613908733350907,9.848232394366166
104247971,0.50064354249605,-10.271007042253494,0.7494018135575234,9.781767605633771
104247972,0.5012905080904879,-10.261211267605596,0.919338109696611,9.889612676056306
104247973,0.5019374736849294,-10.25123239436617,0.7329041908993508,9.96138732394363
104247974,0.503015749675658,-10.241436619718272,0.9908278078820264,9.80676056338025
104247975,0.5034470600719523,-10.231457746478846,1.1244262031335044,9.84969718309856
104247976,0.503878370468243,-10.221570422535187,0.8501127910917289,9.945366197183066
104247977,0.5046331636617545,-10.211774647887289,1.105448545696652,9.819669014084475
104247978,0.5045253360626845,-10.201795774647863,1.0685715068136774,9.71475352112673
104247979,0.5050644740580452,-10.191816901408423,0.911143212167061,9.732422535211237
104247980,0.5053879568552624,-10.181929577464757,0.6902044616664328,9.825528169014053
104247981,0.5057114396524831,-10.171950704225324,0.7405599504335355,9.787626760563349
104247982,0.5065740604450681,-10.161880281690117,0.7809953000859199,9.759795774647856
104247983,0.5068975432422853,-10.151626760563353,0.4900764377868985,9.844936619718277
104247984,0.5071131984404325,-10.141281690140815,0.3874245634693787,9.931725352112643
104247985,0.5077601640348703,-10.131119718309833,0.3881793566628899,10.056415492957713
104247986,0.5085149572283818,-10.12086619718307,0.4810189194647644,10.041401408450671
104247987,0.5090540952237497,-10.110429577464757,0.39788384057946213,10.175429577464755
104247988,0.5097010608181876,-10.100267605633775,0.4466219153604694,10.129197183098558
104247989,0.5104558540116955,-10.09019718309856,0.3905515638424964,10.046253521126728
104247990,0.5109949920070598,-10.080035211267571,0.6610910099167161,10.271190140845038
104247991,0.5115341300024276,-10.06996478873237,0.6671293554648055,10.197401408450672
104247992,0.5119654403987219,-10.05934507042251,0.6803921501507876,10.308176056337995
104247993,0.5127202335922298,-10.049091549295746,0.8043938890847663,10.274211267605601
104247994,0.5130437163894506,-10.038929577464756,0.6720894250221646,10.136795774647855
104247995,0.5139063371820356,-10.028859154929549,0.7502644343501077,9.984183098591517
104247996,0.5146611303755471,-10.018788732394334,0.9769180476016063,9.871943661971798
104247997,0.5152002683709078,-10.00853521126757,0.9149171781346168,10.049732394366163
104247998,0.5155237511681321,-9.998647887323912,0.9203085580882681,9.864528169014052
104247999,0.5160628891634929,-9.988394366197149,0.897988245080152,9.97182394366194
104248000,0.5164941995597871,-9.978323943661941,0.7219057757939022,9.933922535211234
104248001,0.5168176823570079,-9.968345070422501,0.8079521998541761,9.990866197183067
104248002,0.5174646479514422,-9.958549295774617,0.5984431748552886,9.887964788732363
104248003,0.5174646479514422,-9.948661971830958,0.5757993790499534,9.94664788732391
104248004,0.5180037859468101,-9.938591549295744,0.5975805540627044,9.994345070422503
104248005,0.5182194411449572,-9.928246478873206,0.3079556229525593,9.94719718309856
104248006,0.5184350963431008,-9.918084507042224,0.5419415129410236,9.908929577464756
104248007,0.518650751541248,-9.907922535211235,0.08917342443339166,9.995352112676024
104248008,0.5190820619375422,-9.897760563380253,0.5795733450175091,10.08827464788729
104248009,0.5189742343384651,-9.887507042253496,0.47131443554819213,10.25745774647884
104248010,0.519621199932903,-9.877253521126732,0.41858673960148296,10.152633802816869
104248011,0.5197290275319801,-9.86681690140842,0.33286379833842805,10.228436619718277
104248012,0.5198368551310502,-9.856197183098558,0.2654715489177875,10.413732394366164
104248013,0.5200525103291973,-9.845669014084478,0.23873030434767725,10.41483098591546
104248014,0.5201603379282673,-9.835232394366173,0.44996457093173314,10.282999999999967
104248015,0.5206994759236352,-9.824521126760537,0.37933749353890184,10.250408450704192
104248016,0.5206994759236352,-9.81399295774645,0.29598675945545355,10.245098591549262
104248017,0.5209151311217823,-9.80319014084504,0.31172958892011515,10.3392112676056
104248018,0.5212386139189995,-9.792570422535178,0.18330691842414243,10.509950704225318
104248019,0.5211307863199259,-9.781492957746451,0.341058695867978,10.605894366197148
104248020,0.5216699243152902,-9.77069014084504,0.3487144554021627,10.59152112676053
104248021,0.5218855795134374,-9.759704225352081,0.4194493603940671,10.712183098591515
104248022,0.5221012347115845,-9.748443661971798,0.3215419004357604,10.8263450704225
104248023,0.522856027905096,-9.737457746478839,0.4561107440788956,10.764457746478838
104248024,0.5233951659004603,-9.726654929577435,0.4441418805817899,10.779197183098557
104248025,0.5242577866930453,-9.715760563380258,0.5599487219862186,10.833943661971796
104248026,0.5249047522874832,-9.704591549295742,0.7064864291264595,11.075908450704189
104248027,0.5252282350847004,-9.693697183098564,0.7697812297823253,11.024640845070387
104248028,0.5259830282782083,-9.68280281690138,0.7092899467023582,10.989302816901374
104248029,0.5265221662735797,-9.672091549295743,0.6762947013860126,10.947647887323907
104248030,0.5269534766698705,-9.661105633802784,0.6147251423153154,10.929795774647852
104248031,0.5274926146652348,-9.649936619718282,0.5650166191426508,10.964126760563344
104248032,0.5281395802596727,-9.63931690140842,0.6850287369109277,10.718683098591514
104248033,0.5288943734531806,-9.628605633802785,0.872325276500772,10.608732394366163
104248034,0.5291100286513277,-9.618077464788705,0.7357077084752494,10.633999999999965
104248035,0.5294335114485484,-9.60718309859152,0.6909592548599439,10.724999999999966
104248036,0.5302961322411335,-9.596563380281665,0.505280129256195,10.792380281690106
104248037,0.5297569942457656,-9.586035211267578,0.06545135263732615,10.741387323943627
104248038,0.5304039598402035,-9.575507042253484,0.24250427031523317,10.60433802816898
104248039,0.5304039598402035,-9.56516197183096,0.3398725922781747,10.701563380281655
104248040,0.5309430978355749,-9.55463380281688,0.33286379833842805,10.785514084507007
104248041,0.5309430978355749,-9.544105633802786,0.1849243324102378,10.576873239436585
104248042,0.5312665806327885,-9.533760563380255,0.42085111918201645,10.534760563380248
104248043,0.5309430978355749,-9.523140845070401,0.19236443674627654,10.44183802816898
104248044,0.5310509254346449,-9.512704225352081,0.4123327388552475,10.593443661971795
104248045,0.5311587530337185,-9.502176056338001,0.35432149055396006,10.504823943661938
104248046,0.5308352702364978,-9.491739436619682,-0.04334669482735604,10.535859154929543
104248047,0.5301883046420599,-9.481394366197158,-0.07246014657707278,10.522767605633769
104248048,0.5305117874392806,-9.470957746478845,0.10006401193976718,10.460880281690107
104248049,0.5301883046420599,-9.46006338028166,-0.2318293380070037,10.532014084507008
104248050,0.5298648218448427,-9.449352112676024,-0.30601472616924486,10.554260563380247
104248051,0.5299726494439128,-9.438823943661944,-0.27463689483899456,10.731866197183063
104248052,0.5295413390476185,-9.428204225352083,-0.34138217866519704,10.748070422535177
104248053,0.5294335114485484,-9.417309859154898,-0.27000030807885456,10.744225352112641
104248054,0.5295413390476185,-9.406598591549262,-0.14804729352726329,10.815267605633768
104248055,0.5292178562504049,-9.395978873239407,0.015419346667442572,10.790823943661938
104248056,0.5288943734531806,-9.385176056337997,-0.17597464168717675,10.761802816901374
104248057,0.5286787182550405,-9.374098591549263,0.02997607254230094,11.189154929577429
104248058,0.5287865458541106,-9.363387323943641,0.14793946592819027,10.972274647887287
104248059,0.5286787182550405,-9.352401408450682,0.10782759907302497,10.949021126760528
104248060,0.5284630630568934,-9.34178169014082,-0.0069009663406735975,10.87028873239433
104248061,0.5285708906559634,-9.330978873239403,0.025231658183087844,10.781119718309824
104248062,0.5285708906559634,-9.319901408450683,0.03008390014137397,11.11573239436616
104248063,0.5284630630568934,-9.30919014084504,0.004420931561994024,10.90947183098588
104248064,0.5283552354578198,-9.29866197183096,-0.16637798536967754,10.765190140845036
104248065,0.5283552354578198,-9.288042253521098,-0.13931325800234826,10.731957746478837
104248066,0.5282474078587498,-9.27714788732392,-0.18201298723526615,10.738915492957712
104248067,0.5282474078587498,-9.266345070422503,-0.25673751339287243,10.669429577464754
104248068,0.5277082698633784,-9.255816901408423,-0.09510394238240802,10.599119718309826
104248069,0.5280317526606026,-9.245197183098561,-0.019085485035925418,10.604063380281655
104248070,0.5279239250615255,-9.234577464788707,0.06933314620395506,10.501711267605598
104248071,0.5277082698633784,-9.223683098591522,-0.12378608373583266,10.623197183098558
104248072,0.5277082698633784,-9.21306338028166,0.10243621911937373,10.547943661971797
104248073,0.5273847870661648,-9.20253521126758,0.12033560056549587,10.571014084507008
104248074,0.5272769594670876,-9.191915492957719,0.02512383058401482,10.528809859154896
104248075,0.5268456490707933,-9.181204225352083,0.1329514296570398,10.803915492957712
104248076,0.5267378214717233,-9.170676056338003,0.05876604149479861,10.609281690140811
104248077,0.5265221662735797,-9.159598591549269,-0.026202106574745067,10.624936619718275
104248078,0.5263065110754326,-9.149161971830964,0.07127404298726951,10.444676056337993
104248079,0.5259830282782083,-9.138084507042223,0.12443304933027083,10.444950704225318
104248080,0.5258752006791383,-9.127190140845045,-0.2034706794507981,10.576323943661938
104248081,0.5258752006791383,-9.116570422535183,0.12497218732563595,10.620176056337993
104248082,0.5256595454809947,-9.105584507042224,-0.1493412247161396,10.728845070422501
104248083,0.5253360626837775,-9.09478169014082,-0.09337870079723963,10.710992957746445
104248084,0.5250125798865533,-9.08352112676053,-0.12076691096178796,10.818746478873205
104248085,0.5245812694902625,-9.07253521126757,-0.39454118500819835,10.87422535211264
104248086,0.5245812694902625,-9.061549295774626,-0.24595475348556997,10.901323943661936
104248087,0.5245812694902625,-9.050197183098568,-0.388395011861036,10.940873239436584
104248088,0.5245812694902625,-9.039119718309834,-0.3721130444010092,11.017957746478837
104248089,0.5244734418911925,-9.027950704225326,-0.17737640047512607,10.933823943661936
104248090,0.5247969246884097,-9.016598591549268,0.01692893305446492,11.033704225352077
104248091,0.5245812694902625,-9.005246478873211,0.34397004104294965,10.95872535211264
104248092,0.5250125798865533,-8.993894366197154,0.2667654801066638,11.05366197183095
104248093,0.5250125798865533,-8.98281690140842,0.23851464914953124,11.296908450704189
104248094,0.5250125798865533,-8.971373239436595,0.1675640889594808,11.199957746478837
104248095,0.5251204074856304,-8.960021126760537,0.14740032793282512,11.16379577464785
104248096,0.5252282350847004,-8.94866901408448,0.12270780774510241,11.414366197183062
104248097,0.5250125798865533,-8.93768309859152,0.012831484289689972,11.327577464788694
104248098,0.5257673730800683,-8.926605633802787,0.39357073661654113,11.23172535211264
104248099,0.5253360626837775,-8.915619718309827,0.1537621562781336,11.124978873239401
104248100,0.5257673730800683,-8.904450704225326,0.16702495096411568,11.106119718309824
104248101,0.5257673730800683,-8.893281690140824,0.23571113157363258,11.237492957746442
104248102,0.5255517178819247,-8.882295774647865,0.11958080737198469,11.185492957746442
104248103,0.5257673730800683,-8.871218309859131,0.18632609119818713,11.145028169014049
104248104,0.5253360626837775,-8.860507042253488,-0.23808333875323912,11.010816901408415
104248105,0.5255517178819247,-8.849521126760536,-0.08960473482968376,10.973556338028134
104248106,0.5247969246884097,-8.83862676056335,-0.13230446406260163,10.93840140845067
104248107,0.5245812694902625,-8.828007042253489,-0.2524244094299515,10.835957746478838
104248108,0.5243656142921154,-8.816838028168988,-0.26460892812520326,10.773704225352077
104248109,0.5244734418911925,-8.806401408450675,-0.052296385550417115,10.606077464788697
104248110,0.5238264762967546,-8.79550704225349,-0.2685985492909052,10.6378450704225
104248111,0.5239343038958246,-8.785161971830952,0.2266536132514985,10.704126760563346
104248112,0.5237186486976775,-8.774359154929549,0.3742695963824697,10.633816901408416
104248113,0.5232873383013832,-8.763556338028145,0.14481246555507254,10.700190140845036
104248114,0.522856027905096,-8.75284507042251,0.010135794312864347,10.615415492957712
104248115,0.5225325451078753,-8.742225352112648,0.035906590491317315,10.432133802816868
104248116,0.521993407112511,-8.731422535211244,-0.22169354369413935,10.47140845070419
104248117,0.5218855795134374,-8.721077464788706,-0.0024800347786795743,10.2937112676056
104248118,0.5215620967162202,-8.710457746478852,0.03008390014137397,10.382056338028136
104248119,0.5209151311217823,-8.699746478873209,-0.20099064467211855,10.435429577464756
104248120,0.5201603379282673,-8.68940140845067,-0.30105465661188574,10.274028169014052
104248121,0.5208073035227052,-8.678964788732365,0.06879400820858993,10.422521126760529
104248122,0.5201603379282673,-8.668345070422511,-0.15602653585866713,10.501345070422502
104248123,0.5202681655273409,-8.657633802816875,-0.08949690723061073,10.43002816901405
104248124,0.5199446827301202,-8.647563380281667,-0.03709269408112059,10.274943661971797
104248125,0.5199446827301202,-8.63676056338025,-0.1654075369780203,10.29252112676053
104248126,0.5198368551310502,-8.626049295774628,-0.15893788103363882,10.373908450704192
104248127,0.5197290275319801,-8.615521126760534,-0.11893384177754654,10.323190140845037
104248128,0.5197290275319801,-8.60471830985913,-0.34828314500587065,10.529359154929544
104248129,0.5191898895366123,-8.594281690140825,-0.17209284812054784,10.662380281690107
104248130,0.5190820619375422,-8.583570422535189,-0.46549174519824876,10.796591549295739
104248131,0.5190820619375422,-8.572767605633771,-0.4307712582967348,10.854999999999965
104248132,0.5189742343384651,-8.562422535211248,-0.41901804999777503,10.708521126760528
104248133,0.518758579140318,-8.551894366197153,-0.41858673960148296,10.574126760563345
104248134,0.5188664067393951,-8.541549295774622,-0.1182868761831084,10.529725352112642
104248135,0.518650751541248,-8.531204225352084,-0.07666542294092075,10.427556338028134
104248136,0.5185429239421708,-8.52058450704223,-0.1744650553001544,10.37665492957743
104248137,0.5181116135458801,-8.510239436619692,-0.18923743637315882,10.282725352112642
104248138,0.5175724755505158,-8.499802816901386,-0.05143376475783291,10.328499999999966
104248139,0.5175724755505158,-8.489732394366172,0.024800347786795744,10.12745774647884
104248140,0.5170333375551479,-8.479295774647866,-0.018222864243341217,10.34708450704222
104248141,0.5167098547579307,-8.468950704225328,-0.2953397938610154,10.321816901408416
104248142,0.5160628891634929,-8.45860563380279,0.0037739659675558737,10.459507042253488
104248143,0.51617071676257,-8.448718309859125,-0.010135794312864347,10.35733802816898
104248144,0.5157394063662757,-8.438098591549263,-0.19678536830827056,10.339577464788698
104248145,0.5152002683709078,-8.42775352112674,-0.34990055899196604,10.321542253521093
104248146,0.5149846131727607,-8.417499999999976,-0.5454998237104334,10.265147887323911
104248147,0.513690681983892,-8.407063380281663,-0.35906590491317314,10.532105633802784
104248148,0.5140141647811056,-8.396901408450681,-0.03202479692468842,10.221753521126727
104248149,0.513690681983892,-8.38628169014082,-0.22827102723759385,10.293802816901374
104248150,0.512935888790377,-8.375845070422507,-0.3131313477080645,10.279246478873207
104248151,0.5123967507950127,-8.365499999999976,-0.4481315017474918,10.247387323943629
104248152,0.512073267997792,-8.354880281690114,-0.4070491865006693,10.317605633802783
104248153,0.5116419576014977,-8.344443661971802,-0.2615897553511586,10.30790140845067
104248154,0.5109949920070598,-8.33382394366194,-0.3682312508343803,10.407598591549263
104248155,0.5107793368089197,-8.32329577464786,-0.25102265064200213,10.501161971830951
104248156,0.5103480264126254,-8.312859154929555,-0.3435387306466576,10.454380281690106
104248157,0.5102401988135519,-8.302239436619693,-0.40888225568491066,10.517457746478838
104248158,0.5104558540116955,-8.29180281690138,-0.19322705753886074,10.534302816901375
104248159,0.5102401988135519,-8.281274647887301,-0.28067524038708397,10.54345774647884
104248160,0.5094854056200404,-8.270380281690116,-0.4383191902318465,10.586577464788698
104248161,0.5093775780209668,-8.259577464788705,-0.2986824494322792,10.640133802816868
104248162,0.5095932332191104,-8.248866197183077,-0.0751558365538984,10.589598591549262
104248163,0.5091619228228197,-8.237971830985892,-0.1934427127370068,10.831014084507007
104248164,0.5091619228228197,-8.227443661971805,-0.1904235399629621,10.698542253521092
104248165,0.5088384400256025,-8.216823943661943,-0.27905782640098864,10.815176056337993
104248166,0.5085149572283818,-8.206112676056314,-0.2128516805701513,10.682887323943627
104248167,0.5085149572283818,-8.195676056338002,-0.15915353623178485,10.524781690140811
104248168,0.5081914744311646,-8.184690140845042,-0.5387066849688327,10.687647887323909
104248169,0.5082993020302347,-8.174345070422518,-0.5500285828715004,10.505007042253487
104248170,0.5078679916339475,-8.163633802816875,-0.6664823898703673,10.536499999999966
104248171,0.5071131984404325,-8.152922535211239,-0.6757555633906475,10.568999999999965
104248172,0.5066818880441382,-8.14239436619716,-0.5545573420325675,10.480654929577431
104248173,0.5062505776478474,-8.132049295774621,-0.43573132785409396,10.424535211267571
104248174,0.5054957844543395,-8.121612676056316,-0.5258752006791428,10.585661971830952
104248175,0.5049566464589681,-8.11090140845068,-0.6300366613836849,10.665218309859121
104248176,0.503986198067313,-8.100647887323916,-0.6886948752794105,10.591704225352078
104248177,0.503123577274728,-8.090028169014062,-0.8699530693211656,10.550598591549262
104248178,0.5024766116802901,-8.080140845070396,-0.7377564328576368,10.36008450704222
104248179,0.501398335689565,-8.069795774647865,-0.7497252963547426,10.289316901408418
104248180,0.50053571489698,-8.059359154929552,-0.7117699814810379,10.35614788732391
104248181,0.4998887493025421,-8.049197183098563,-0.7398051572400243,10.458866197183065
104248182,0.4991339561090271,-8.038760563380258,-0.7669777122064266,10.53833098591546
104248183,0.49816350771737206,-8.028690140845043,-0.6278801094022244,10.507936619718276
104248184,0.4974087145238606,-8.018436619718287,-0.7653602982203312,10.420140845070389
104248185,0.49697740412756986,-8.008366197183072,-0.6769416669804508,10.197126760563346
104248186,0.4961147833349848,-7.99820422535209,-0.5945613812886597,10.244274647887291
104248187,0.49503650734425264,-7.988042253521101,-0.673599011409187,10.211866197183065
104248188,0.49438954174981475,-7.9779718309858865,-0.6209791430615508,10.234845070422503
104248189,0.49374257615537687,-7.9678098591549045,-0.6745694598008443,10.261485915492925
104248190,0.4930956105609354,-7.957647887323915,-0.7906997840024921,10.30945774647884
104248191,0.4930956105609354,-7.947577464788708,-0.6279879370012974,10.255992957746445
104248192,0.49255647256557467,-7.937598591549275,-0.6874009440905341,10.23127464788729
104248193,0.49180167937206676,-7.927436619718286,-0.64804387042888,10.06502112676053
104248194,0.4915860241739196,-7.917457746478853,-0.43357477587263343,10.012929577464757
104248195,0.4909390585794817,-7.907295774647864,-1.0202647424289624,10.273295774647854
104248196,0.49050774818318743,-7.896950704225333,-0.8567981022342565,10.202345070422503
104248197,0.4901842653859667,-7.8869718309858925,-0.7584593318796576,10.019246478873207
104248198,0.4897529549896795,-7.8768098591549105,-0.5683592747139146,9.995535211267573
104248199,0.48932164459338523,-7.866647887323921,-0.5621052739676792,10.095049295774615
104248200,0.4888903341970945,-7.856485915492932,-0.34008824747632077,10.116746478873205
104248201,0.4882433686026566,-7.846140845070394,-0.3648885952631165,10.379035211267572
104248202,0.4874885754091416,-7.836161971830961,-0.7241701553744356,10.320992957746446
104248203,0.4871650926119244,-7.826183098591528,-0.7406677780326085,10.335823943661937
104248204,0.48651812701748653,-7.815929577464765,-0.7303163285215981,10.316690140845036
104248205,0.4856555062249015,-7.805492957746452,-0.6239983158355955,10.392676056337994
104248206,0.48500854063046006,-7.7952394366196955,-0.4557872612816765,10.234570422535178
104248207,0.484038092238805,-7.7854436619718115,-0.4119014284589554,9.974021126760531
104248208,0.4833911266443671,-7.775281690140822,-0.596286622873828,10.033253521126728
104248209,0.4826363334508592,-7.764936619718291,-0.5198368551310534,10.086443661971797
104248210,0.4822050230545649,-7.754866197183077,-0.3012703118100318,9.94207042253518
104248211,0.48112674706383274,-7.744521126760539,-0.35518411134654426,9.901330985915461
104248212,0.480695436667542,-7.734816901408429,-0.5098088884172621,9.95864084507039
104248213,0.4800484710731041,-7.7247464788732145,-0.7419617092214849,10.019795774647855
104248214,0.47983281587495696,-7.714859154929556,-0.3378238678957872,10.083056338028136
104248215,0.4795093330777398,-7.704880281690123,-0.31464093409508687,9.964957746478841
104248216,0.47897019508237193,-7.694626760563359,-0.5781715862295599,9.971915492957715
104248217,0.47832322948793404,-7.684830985915468,-0.3494692485956739,9.968985915492926
104248218,0.4781075742897869,-7.674852112676028,-0.14416549996063438,9.8654436619718
104248219,0.47778409149256973,-7.6649647887323695,-0.4007951857544338,9.826169014084474
104248220,0.47746060869535256,-7.65526056338026,-0.31949317605337296,9.627232394366166
104248221,0.4770292982990618,-7.645739436619692,-0.5271691318680191,9.584295774647856
104248222,0.4769214706999847,-7.636035211267583,-0.22492837166633012,9.636661971830954
104248223,0.47638233270462393,-7.625781690140819,-0.2448764774948397,9.861232394366166
104248224,0.4769214706999847,-7.616169014084484,-0.1991575754878771,9.833309859154898
104248225,0.47649016030369395,-7.6063732394366,-0.3740539411843236,9.911859154929546
104248226,0.47649016030369395,-7.596485915492934,-0.6341341101484599,9.793211267605601
104248227,0.47605884990739966,-7.586690140845043,-0.40661787610437716,9.811154929577432
104248228,0.4761666775064768,-7.576802816901385,-0.35227276617157255,9.800352112676025
104248229,0.47595102230832964,-7.56673239436617,-0.47476491871852894,9.764830985915461
104248230,0.4757353671101825,-7.556661971830962,-0.328227211578288,9.776183098591519
104248231,0.4756275395111089,-7.546957746478853,-0.3260706595968275,9.806394366197152
104248232,0.4754118843129618,-7.536978873239413,-0.18427736681579968,10.055499999999968
104248233,0.4756275395111089,-7.526908450704205,0.04032752205331134,10.117570422535179
104248234,0.4755197119120389,-7.516746478873216,-0.26363847973354604,10.127915492957714
104248235,0.47519622911481463,-7.506584507042234,-0.40230477214145616,10.168746478873206
104248236,0.47530405671389175,-7.496239436619696,-0.4219293951727467,10.151901408450671
104248237,0.4755197119120389,-7.486260563380263,-0.43659394864667805,10.143936619718277
104248238,0.4750884015157446,-7.4756408450704015,-0.5408632369502933,10.31220422535208
104248239,0.47519622911481463,-7.465387323943638,-0.5001044045006898,10.295633802816868
104248240,0.47519622911481463,-7.455133802816881,-0.5381675469734676,10.243633802816868
104248241,0.4750884015157446,-7.444697183098569,-0.42753643032454397,10.12846478873236
104248242,0.47476491871852744,-7.4340774647887145,-0.36262421568258296,10.228528169014051
104248243,0.4750884015157446,-7.423915492957725,-0.08184114769642595,10.299478873239403
104248244,0.4750884015157446,-7.413936619718285,-0.23506416597919444,10.156936619718277
104248245,0.47454926352038385,-7.403683098591529,-0.45395419209743515,10.26139436619715
104248246,0.47465709111945387,-7.39352112676054,-0.2572766513882376,10.141190140845037
104248247,0.47454926352038385,-7.383359154929558,-0.32121841763854136,10.12846478873236
104248248,0.4743336083222367,-7.3731971830985685,-0.2626680313418888,10.187239436619684
104248249,0.47476491871852744,-7.363492957746459,-0.22730057884593666,9.94033098591546
104248250,0.47476491871852744,-7.353514084507019,-0.19613840271383243,10.2550774647887
104248251,0.47465709111945387,-7.343718309859135,-0.10998415105448547,9.98738732394363
104248252,0.4743336083222367,-7.333556338028146,-0.1778077108714182,10.020528169014051
104248253,0.4742257807231596,-7.323943661971811,-0.06577483543454522,9.940056338028137
104248254,0.47411795312408955,-7.314147887323919,0.03385786610892984,9.824795774647855
104248255,0.47411795312408955,-7.30444366197181,0.06944097380302809,9.748992957746447
104248256,0.4740101255250124,-7.294922535211242,0.03558310769409824,9.572302816901377
104248257,0.4739022979259424,-7.2854014084506815,0.05046331636617569,9.547492957746448
104248258,0.4732553323315045,-7.275788732394339,0.03687703888297454,9.647373239436588
104248259,0.4729318495342838,-7.26608450704223,-0.026417761772891117,9.58969718309856
104248260,0.4730396771333574,-7.256563380281669,-0.18007209045195172,9.597661971830954
104248261,0.4729318495342838,-7.24722535211265,-0.20541157623411258,9.499795774647856
104248262,0.4725005391379895,-7.237521126760541,-0.36294769847980207,9.510598591549265
104248263,0.4725005391379895,-7.228183098591529,-0.13834280961069104,9.458415492957716
104248264,0.47217705634077234,-7.21847887323942,-0.10847456466746311,9.437359154929547
104248265,0.47206922874169877,-7.208866197183077,-0.24886609866054166,9.473612676056307
104248266,0.4716379183454116,-7.199436619718284,-0.4932034381600162,9.461894366197152
104248267,0.47153009074633445,-7.190007042253498,-0.5080836468320936,9.37419014084504
104248268,0.47142226314726443,-7.1804859154929375,-0.19818712709621988,9.48176056338025
104248269,0.47099095275097014,-7.170781690140828,-0.19818712709621988,9.546119718309829
104248270,0.4706674699537494,-7.161169014084486,-0.29350672467677397,9.489084507042223
104248271,0.4702361595574551,-7.151464788732376,-0.32563934920053544,9.546119718309829
104248272,0.4699126767602415,-7.141760563380259,-0.2853118271472241,9.522499999999969
104248273,0.4699126767602415,-7.131964788732368,-0.22180137129321234,9.589330985915462
104248274,0.46969702156209436,-7.12207746478871,-0.1637901229919249,9.483042253521095
104248275,0.46958919396301724,-7.112281690140826,-0.20821509381001121,9.513161971830955
104248276,0.4694813663639472,-7.102760563380265,-0.1809347112445359,9.512521126760532
104248277,0.46926571116580007,-7.092964788732374,-0.16961281334186828,9.591711267605604
104248278,0.4693735387648701,-7.083077464788708,-0.21080295618776385,9.567908450704195
104248279,0.4694813663639472,-7.07319014084505,-0.03860228046814294,9.616154929577434
104248280,0.46958919396301724,-7.063302816901391,-0.11138590984243481,9.607915492957716
104248281,0.46958919396301724,-7.0535985915492745,0.006793138741600573,9.89638732394363
104248282,0.4694813663639472,-7.043711267605616,-0.10114228793049743,9.934838028168983
104248283,0.4698048491611644,-7.034007042253499,-0.22827102723759385,9.801267605633772
104248284,0.4701283319583851,-7.024211267605615,-0.011214070303594597,9.728302816901376
104248285,0.47045181475560227,-7.014232394366175,0.010674932308229471,9.866999999999967
104248286,0.47077529755282654,-7.00461971830984,0.2147925773534657,9.984915492957713
104248287,0.4713144355481873,-6.995190140845047,0.40791180729325344,9.953971830985884
104248288,0.4716379183454116,-6.985485915492937,0.23150585520978462,9.942528169014052
104248289,0.47206922874169877,-6.976056338028144,0.4605316756408896,9.710176056337998
