time,x,y,dx,dy
104190490,1.5713716012911867,-15.66188732394361,-0.8789027600442265,12.163422535211229
104190491,1.570832463295826,-15.649802816901357,-0.8115105106235859,12.094028169014045
104190492,1.569969842503241,-15.637535211267554,-0.7998651299236993,12.075169014084466
104190493,1.5689993941115858,-15.625359154929527,-0.9960035326375317,12.225950704225312
104190494,1.5683524285171444,-15.613091549295724,-0.8508675842852401,12.043584507042215
104190495,1.5673819801254858,-15.60119014084502,-0.9590186661554841,12.128450704225312
104190496,1.5661958765356836,-15.588922535211225,-1.032125778326995,12.155549295774609
104190497,1.5652254281440285,-15.576838028168972,-1.109869477258646,12.124788732394327
104190498,1.5636080141579356,-15.56511971830981,-1.0642584028507565,11.87842957746475
104190499,1.5622062553699791,-15.55312676056333,-1.3287595033768869,11.732408450704186
104190500,1.5608044965820334,-15.540950704225303,-1.1027528557198263,12.122591549295736
104190501,1.559510565393154,-15.528866197183042,-1.3368465733073636,12.144288732394326
104190502,1.5582166342042818,-15.516964788732345,-1.575792532853187,11.950753521126721
104190503,1.5563835650200382,-15.504880281690092,-1.515732560169512,12.041936619718271
104190504,1.555089633831166,-15.493436619718267,-1.511850766602883,11.639943661971794
104190505,1.5539035302413566,-15.481443661971788,-1.2979208100420017,11.61073943661968
104190506,1.551854805858973,-15.469633802816851,-1.6517031626005965,11.871746478873202
104190507,1.550992185066388,-15.457823943661921,-1.6105130197547008,11.792190140845033
104190508,1.5489434606840007,-15.445922535211217,-1.567381980125491,11.821028169014046
104190509,1.5478651846932685,-15.434204225352062,-1.3961517527975273,11.720964788732356
104190510,1.5466790811034663,-15.422211267605583,-1.3207802610454829,11.764084507042215
104190511,1.5451694947164434,-15.410309859154886,-1.2575932879886902,11.887859154929538
104190512,1.543875563527564,-15.398316901408407,-1.1120260292401065,11.715654929577427
104190513,1.5425816323386954,-15.386415492957696,-0.9006839350569775,11.906901408450667
104190514,1.541072045951669,-15.374605633802773,-0.9466184922620863,11.60478873239433
104190515,1.540317252758161,-15.36233802816897,-0.7697812297823253,11.705492957746442
104190516,1.5392389767674288,-15.350253521126717,-0.8594937922110821,11.91605633802813
104190517,1.5383763559748438,-15.338169014084457,-0.8544258950546499,11.874950704225313
104190518,1.5367589419887508,-15.326084507042204,-0.7489705031612315,12.16323943661968
104190519,1.5358963211961658,-15.313908450704183,-0.8271455124891746,12.083683098591509
104190520,1.5348180452054336,-15.301457746478825,-1.0759037835506433,12.08999999999996
104190521,1.5335241140165579,-15.289373239436571,-1.2768944282227617,12.145021126760524
104190522,1.5327693208230464,-15.277105633802769,-1.0243621911937373,12.02481690140841
104190523,1.5310440792378763,-15.264654929577418,-1.4346462056665974,12.146577464788692
104190524,1.5299658032471477,-15.252570422535165,-1.1327289282621273,11.981147887323903
104190525,1.5281327340629076,-15.239936619718264,-1.5296423204499323,12.144471830985875
104190526,1.5267309752749583,-15.227669014084462,-1.3636956454765468,12.137514084507004
104190527,1.525652699284226,-15.215401408450653,-1.459446553453393,12.077823943661931
104190528,1.5243587680953503,-15.202950704225302,-1.5392389767674315,12.20068309859151
104190529,1.522957009307401,-15.190408450704176,-1.5181047673491186,12.440176056337988
104190530,1.5216630781185252,-15.177774647887283,-1.5023619378844568,12.482929577464748
104190531,1.5193986985379908,-15.16523239436615,-1.5431207703340604,12.542711267605592
104190532,1.5185360777454058,-15.15259859154925,-1.3421301256619418,12.458485915492918
104190533,1.5174578017546736,-15.139690140845019,-0.9349731115621995,12.49757746478869
104190534,1.5156247325704335,-15.126873239436577,-1.3247698822111849,12.707408450704184
104190535,1.51530124977322,-15.11405633802812,-1.0337431923130904,12.756936619718267
104190536,1.5145464565797049,-15.101330985915446,-0.7086429811079201,12.97363380281686
104190537,1.5128212149945384,-15.088147887323892,-0.9304443524011324,12.96832394366193
104190538,1.5120664218010234,-15.074781690140796,-1.0680323688183124,13.01620422535207
104190539,1.5113116286075154,-15.061690140845023,-0.7958755087579974,13.047056338028126
104190540,1.5108803182112247,-15.048415492957702,-0.7284832593373567,12.971436619718268
104190541,1.5101255250177132,-15.034957746478831,-0.3851601838888452,13.035795774647845
104190542,1.509047249026981,-15.021499999999953,-0.543990237323411,13.082669014084464
104190543,1.5085081110316132,-15.008225352112625,-0.6496612844149754,12.943239436619677
104190544,1.5074298350408881,-14.995042253521085,-0.8142062006004116,13.067471830985873
104190545,1.506459386649226,-14.981492957746433,-1.027920501963147,13.240774647887282
104190546,1.505596765856641,-14.968035211267555,-1.0886274402412601,13.21633098591545
104190547,1.5046263174649859,-14.954943661971782,-1.0440946418241008,13.196007042253477
104190548,1.503979351870548,-14.94166901408446,-0.8667182413489747,13.231619718309815
104190549,1.502469765483525,-14.928669014084456,-1.0818343014996596,13.432753521126717
104190550,1.5017149722900172,-14.91557746478869,-1.1514909305008336,13.284443661971789
104190551,1.500528868700215,-14.90211971830982,-1.3056843971752594,13.32133802816897
104190552,1.4993427651104057,-14.889302816901363,-1.5177812845518994,13.087063380281647
104190553,1.498803627115045,-14.876302816901365,-1.1823296238357188,13.100978873239395
104190554,1.4971862131289484,-14.863394366197134,-1.0840986810801931,13.36445774647883
104190555,1.4956766267419255,-14.850302816901362,-1.0892744058356982,13.338640845070378
104190556,1.4943826955530497,-14.837577464788687,-1.1664789667719841,13.01840140845066
104190557,1.4926574539678796,-14.82476056338023,-1.19591590131892,13.022612676056296
104190558,1.4913635227790074,-14.811943661971789,-0.8992821762690283,12.845281690140803
104190559,1.4902852467882752,-14.799218309859114,-0.9758397716108761,12.913302816901368
104190560,1.4886678328021823,-14.786401408450658,-1.2617985643525382,12.976014084507
104190561,1.48758955681145,-14.773584507042202,-1.014657707277165,12.829992957746436
104190562,1.48586431522628,-14.76076760563376,-1.1507361373073224,12.73212676056334
104190563,1.4844625564383307,-14.747676056337987,-1.1601171384266755,12.805732394366157
104190564,1.483168625249455,-14.734676056337982,-1.4101693406770206,12.964204225352072
104190565,1.4823060044568699,-14.7219507042253,-1.217697076331671,12.798591549295734
104190566,1.4813355560652148,-14.709133802816858,-1.0093741549225868,12.661633802816862
104190567,1.4800416248763355,-14.696133802816853,-0.6882635648831184,13.070492957746437
104190568,1.4789633488856069,-14.682950704225313,-0.7941502671728289,13.01382394366193
104190569,1.4784242108902426,-14.669859154929533,-0.6148329699143883,12.78513380281686
104190570,1.4782085556920954,-14.657133802816858,-0.43842701783091953,12.751169014084464
104190571,1.4769146245032196,-14.644133802816853,-0.7974929227440927,12.600661971830945
104190572,1.4758363485124875,-14.631316901408411,-0.9085553497893083,12.583084507042214
104190573,1.4745424173236117,-14.618225352112631,-0.9172893853142235,12.802070422535168
104190574,1.4737876241301002,-14.605225352112633,-1.0907839922227205,12.726908450704185
104190575,1.4724936929412245,-14.592316901408402,-1.1507361373073224,12.851598591549255
104190576,1.4716310721486394,-14.579133802816855,-1.3074096387604277,13.051908450704182
104190577,1.4706606237569844,-14.566133802816857,-1.425696514943536,13.061154929577421
104190578,1.4690432097708879,-14.553042253521077,-1.201091626074425,13.058408450704182
104190579,1.468504071775527,-14.539950704225305,-1.0823734394950246,13.00833098591545
104190580,1.467641450982942,-14.526676056337983,-1.1733799331126578,13.079373239436576
104190581,1.466778830190357,-14.513676056337985,-0.8889307267580178,13.016661971830944
104190582,1.465916209397772,-14.500035211267559,-0.717053533835616,13.09557746478869
104190583,1.465053588605187,-14.486760563380237,-0.8865585195784114,13.11132394366193
104190584,1.464406623010749,-14.473302816901366,-0.5774167930360488,13.090359154929535
104190585,1.4639753126144548,-14.45993661971827,-0.3706034580139868,13.16158450704221
104190586,1.4630048642227997,-14.445838028168964,-0.5295413390476256,13.29533802816897
104190587,1.462681381425579,-14.432288732394326,-0.543882409724338,13.214591549295731
104190588,1.462681381425579,-14.418830985915449,-0.293614552275847,13.321154929577421
104190589,1.462681381425579,-14.404732394366157,0.22988844122368926,13.397323943661927
104190590,1.462573553826509,-14.391183098591505,0.2106951285886908,13.435225352112631
104190591,1.462573553826509,-14.377176056337987,0.22740840644500968,13.565225352112632
104190592,1.462573553826509,-14.362894366197139,0.177052917677907,13.672246478873195
104190593,1.4619265882320676,-14.34925352112672,-0.004205276363847973,13.445661971830942
104190594,1.4621422434302147,-14.33515492957742,0.04075883244960344,13.596077464788689
104190595,1.4621422434302147,-14.321056338028129,0.00010782759907302496,13.587929577464744
104190596,1.461603105434854,-14.307232394366153,-0.04733631599305796,13.536295774647842
104190597,1.4619265882320676,-14.293316901408403,0.32294365922370977,13.470288732394321
104190598,1.4611717950385597,-14.279584507042209,0.16228053660490258,13.449232394366154
104190599,1.460848312241339,-14.26576056338024,-0.30116248421095876,13.517711267605591
104190600,1.4603091742459746,-14.251936619718265,-0.6621692859074463,13.47120422535207
104190601,1.4603091742459746,-14.238295774647845,-0.45740467526777195,13.599190140845026
104190602,1.459985691448754,-14.224654929577419,-0.27733258481582024,13.501873239436575
104190603,1.4593387258543196,-14.211197183098541,0.19516795432217518,13.557077464788687
104190604,1.4583682774626574,-14.197007042253475,-0.040435349652384364,13.642401408450661
104190605,1.4578291394672966,-14.183640845070379,-0.26299151413910793,13.521556338028125
104190606,1.4571821738728552,-14.170183098591501,-0.34795966220865154,13.426619718309817
104190607,1.4569665186747116,-14.156633802816863,-0.08863428643802652,13.315661971830941
104190608,1.4555647598867623,-14.142809859154887,-0.5020453012840043,13.38496478873235
104190609,1.45448648389603,-14.129077464788693,-0.561134825576022,13.590584507042209
104190610,1.4538395183015922,-14.1153450704225,-0.33879431628744444,13.447309859154885
104190611,1.4528690699099371,-14.10197887323939,-0.6113824867440516,13.472485915492912
104190612,1.4516829663201314,-14.087971830985872,-0.7418538816224117,13.681584507042208
104190613,1.45092817312662,-14.073964788732354,-0.634888903341971,13.690739436619674
104190614,1.4498498971358913,-14.060232394366146,-0.7009872215737353,13.648626760563335
104190615,1.4488794487442362,-14.04631690140841,-0.7679481605980838,13.75665492957742
104190616,1.4483403107488648,-14.03240140845066,-0.5494894448761353,13.843352112676012
104190617,1.4473698623572098,-14.018669014084466,-0.7832596796664534,13.723147887323899
104190618,1.4461837587674076,-14.004204225352069,-0.9457558714695019,13.91210563380277
104190619,1.4454289655738926,-13.990288732394319,-0.7271893281484804,13.730014084506998
104190620,1.4443506895831675,-13.976098591549245,-0.7839066452608916,13.657781690140801
104190621,1.4437037239887296,-13.962274647887284,-0.37416176878339663,13.713626760563336
104190622,1.4427332755970674,-13.947992957746436,-0.6721972526212376,13.886654929577418
104190623,1.4420863100026295,-13.934077464788686,-0.7181318098263463,13.588478873239392
104190624,1.4407923788137573,-13.919887323943613,-0.8315664440511685,13.690007042253477
104190625,1.4399297580211723,-13.905605633802772,-0.9102805913744768,13.820830985915446
104190626,1.4389593096295137,-13.89150704225348,-0.8585233438194249,13.591866197183055
104190627,1.4378810336387886,-13.877408450704188,-0.5410788921484393,13.749239436619675
104190628,1.4374497232424943,-13.863035211267558,-0.6328401789595836,13.969415492957701
104190629,1.4357244816573242,-13.848753521126717,-0.9859755659237402,13.94323239436615
104190630,1.43518534366196,-13.834380281690095,-0.737972088055783,14.084767605633758
104190631,1.434430550468445,-13.819915492957698,-0.5632913775574825,14.111408450704179
104190632,1.4332444468786463,-13.80535915492954,-0.673491183810114,14.312633802816855
104190633,1.4325974812842048,-13.79098591549291,-0.4944973693488925,14.252943661971784
104190634,1.4322739984869912,-13.776246478873198,-0.708211670711628,14.645507042253474
104190635,1.431303550095329,-13.761140845070386,-0.967537046482253,14.709499999999952
104190636,1.4305487569018212,-13.746126760563335,-0.6792060465609843,14.879690140845023
104190637,1.4296861361092361,-13.731112676056298,-0.6792060465609843,15.015823943661923
104190638,1.4291469981138718,-13.716190140845029,-0.42397811955513415,14.846183098591501
104190639,1.427853066924996,-13.701084507042218,-0.34429352384016876,15.266852112676006
104190640,1.4268826185333339,-13.685612676056294,-0.6550526643686266,15.471464788732344
104190641,1.4259121701416788,-13.670507042253476,-0.8644538617684412,15.340183098591499
104190642,1.425157376948171,-13.655401408450665,-0.6852443921090737,15.353457746478822
104190643,1.4239712733583616,-13.639838028168974,-0.7242779829735088,15.297704225352062
104190644,1.4231086525657837,-13.624640845070381,-0.7786230929063133,15.123943661971783
104190645,1.4219225489759744,-13.609718309859112,-0.7401286400372434,15.063978873239387
104190646,1.4210599281833893,-13.594795774647842,-0.6974289108043255,14.92711267605629
104190647,1.4196581693954435,-13.579873239436573,-0.7183474650244924,14.92949295774643
104190648,1.419011203801002,-13.56513380281686,-0.7966303019515084,14.655943661971785
104190649,1.4175016174139863,-13.550119718309823,-0.9762710820071681,14.566225352112628
104190650,1.4159920310269634,-13.53547183098587,-1.045172917814831,14.624359154929529
104190651,1.4149137550362312,-13.520640845070382,-1.1209757199631676,14.624359154929529
104190652,1.4139433066445761,-13.506176056337985,-1.2922059472911311,14.590943661971783
104190653,1.413080685851991,-13.491711267605595,-1.2198536283131316,14.569978873239391
104190654,1.4117867546631118,-13.47733802816898,-1.1507361373073224,14.43860563380277
104190655,1.4106006510733096,-13.46296478873235,-0.988994738697785,14.54672535211263
104190656,1.4094145474835038,-13.448591549295735,-0.9732519092331233,14.510746478873193
104190657,1.4077971334974109,-13.434492957746443,-1.0573574365100828,14.437873239436573
104190658,1.4062875471103844,-13.419753521126715,-1.0147655348762379,14.369485915492909
104190659,1.4052092711196593,-13.405654929577416,-1.0250091567881754,14.205795774647841
104190660,1.4038075123317064,-13.391007042253484,-0.9864068763200324,14.449316901408404
104190661,1.4021900983456135,-13.376450704225313,-1.3703809566190743,14.44629577464784
104190662,1.4012196499539584,-13.362077464788698,-1.105448545696652,14.287915492957701
104190663,1.3994944083687884,-13.34733802816897,-1.0771977147395195,14.593781690140798
104190664,1.398739615175277,-13.332873239436573,-0.9844659795367179,14.50873239436615
104190665,1.3966908907928932,-13.318316901408402,-1.1759677954904104,14.31904225352108
104190666,1.3951813044058667,-13.303485915492914,-1.265680357919167,14.507816901408404
104190667,1.3937795456179138,-13.288654929577419,-1.3883881656642696,14.573640845070376
104190668,1.3918386488346037,-13.274281690140803,-1.3806245785310116,14.516422535211222
104190669,1.3906525452448015,-13.259725352112632,-1.4783163832911723,14.4699154929577
104190670,1.3887116484614879,-13.244894366197137,-1.5179969397500455,14.64724647887319
104190671,1.3869864068763178,-13.230429577464747,-1.545708632711813,14.64303521126756
104190672,1.3858003032865156,-13.215873239436576,-1.4920104883734466,14.691739436619672
104190673,1.3845063720976363,-13.20149999999996,-1.3811637165263768,14.42542253521122
104190674,1.3829967857106134,-13.187126760563345,-1.040644158653764,14.297802816901363
104190675,1.3813793717245204,-13.172387323943617,-1.0240387083965181,14.761316901408403
104190676,1.3801932681347182,-13.157647887323904,-1.2146779035576263,14.76955633802812
104190677,1.379007164544909,-13.142816901408409,-1.2496140456572864,14.723415492957699
104190678,1.378252371351401,-13.128169014084463,-0.8808436568275408,14.569521126760517
104190679,1.3770662677615988,-13.1132464788732,-1.4159920310269638,14.665373239436573
104190680,1.375880164171793,-13.098232394366157,-1.0484077457870218,14.694394366197136
104190681,1.3754488537755059,-13.08321830985912,-0.6806078053489336,14.920063380281642
104190682,1.3751253709782851,-13.068387323943625,-0.7489705031612315,14.84480985915488
104190683,1.3743705777847737,-13.053556338028123,-0.6335949721530948,14.963274647887276
104190684,1.374047094987553,-13.03835915492953,-0.7249249485679469,15.080274647887276
104190685,1.3736157845912587,-13.022887323943621,-0.6057754515922542,14.926014084506992
104190686,1.373076646595898,-13.007781690140803,-0.1952757819212482,15.002915492957698
104190687,1.3726453361996036,-12.992126760563337,-0.4426322941947675,15.255225352112626
104190688,1.3721061982042428,-12.976929577464745,-0.3141017960997217,15.609795774647836
104190689,1.3712435774116578,-12.961274647887286,-0.5290022010522605,15.686147887323893
104190690,1.3708122670153635,-12.945894366197145,-0.6630319067000305,15.492978873239386
104190691,1.3700574738218485,-12.930697183098552,-0.4610708136362548,15.130535211267556
104190692,1.3696261634255613,-12.915499999999959,-0.6236748330383765,15.058302816901358
104190693,1.3684400598357556,-12.900028169014043,-0.7381877432539289,15.237647887323895
104190694,1.3672539562459534,-12.885105633802773,-0.7580280214833656,14.934253521126712
104190695,1.3663913354533683,-12.869633802816864,-0.526629993872654,14.808647887323897
104190696,1.3656365422598604,-12.854711267605595,-0.34828314500587065,14.786950704225303
104190697,1.3647739214672754,-12.839697183098558,-0.7352763980789573,14.926654929577415
104190698,1.3636956454765432,-12.82440845070419,-0.7917780599932224,14.982683098591501
104190699,1.3627251970848882,-12.809669014084463,-0.786063197242352,14.915760563380232
104190700,1.361646921094156,-12.794838028168968,-1.0043062577661546,14.98249999999995
104190701,1.3605686451034238,-12.780098591549255,-0.8461231699260269,14.915577464788685
104190702,1.3597060243108388,-12.765359154929541,-1.0832360602876088,14.954028169014036
104190703,1.35851992072104,-12.750436619718272,-1.1134277880280559,14.818718309859108
104190704,1.357549472329385,-12.735788732394319,-0.863052102980492,14.707943661971782
104190705,1.3566868515368,-12.721140845070387,-0.7090742915042122,14.653380281690094
104190706,1.355824230744215,-12.706767605633765,-0.3265019699931196,14.741725352112628
104190707,1.3548537823525528,-12.691845070422495,-0.6318697305679263,14.861654929577417
104190708,1.3542068167581185,-12.677105633802782,-0.6921453584497473,14.960711267605586
104190709,1.3530207131683127,-12.66227464788728,-1.1125651672354717,14.837669014084458
104190710,1.3525894027720184,-12.647535211267567,-1.0442024694231737,14.904957746478825
104190711,1.3514032991822198,-12.632704225352072,-1.1123495120373257,15.050887323943613
104190712,1.3509719887859255,-12.617964788732358,-0.9612830457360175,14.848014084506994
104190713,1.3505406783896348,-12.602950704225307,-1.092509233807889,14.8595492957746
104190714,1.3500015403942704,-12.588302816901368,-0.7735551957498811,14.8924154929577
104190715,1.3489232644035383,-12.57347183098588,-1.2454087692934384,14.837211267605584
104190716,1.3487076092053911,-12.55845774647883,-1.0687871620118237,14.84242957746474
104190717,1.3481684712100304,-12.543626760563342,-0.9177206957105155,14.740077464788685
104190718,1.3475215056155925,-12.528704225352072,-0.7880040940256665,14.67992957746474
104190719,1.346874540021151,-12.514056338028134,-0.7440104336038723,14.706570422535163
104190720,1.3462275744267131,-12.49885915492954,-0.6404959384937683,14.733852112676008
104190721,1.346011919228566,-12.484119718309827,-0.47940150547866905,14.731929577464742
104190722,1.3453649536341281,-12.469471830985874,-0.4267816371310328,14.764154929577417
104190723,1.3447179880396902,-12.454549295774605,-0.5633992051565554,14.732387323943614
104190724,1.344394505242473,-12.439992957746433,-0.09478045958518895,15.061232394366147
104190725,1.3437475396480352,-12.42470422535208,-0.1040536331054691,15.101605633802768
104190726,1.3438553672471052,-12.409415492957706,-0.0876638380463693,15.115704225352063
104190727,1.343639712048958,-12.394492957746436,0.03838662526999689,15.101697183098542
104190728,1.343639712048958,-12.3794788732394,-0.09736832196294155,15.115704225352063
104190729,1.3440710224452523,-12.364281690140814,0.009920139114718297,15.209542253521077
104190730,1.3439631948461823,-12.349084507042221,0.3005155186165206,15.151133802816853
104190731,1.3446101604406202,-12.333795774647854,0.4110388076663712,15.045302816901359
104190732,1.3448258156387674,-12.318690140845035,0.2371128903615819,15.252387323943612
104190733,1.3453649536341281,-12.30303521126757,0.332648143140282,15.38925352112671
104190734,1.346011919228566,-12.287563380281654,0.298143311436914,15.324894366197132
104190735,1.3465510572239303,-12.272366197183068,0.39799166817853515,15.33093661971826
104190736,1.3466588848230074,-12.256894366197145,0.1787781592630754,15.248725352112626
104190737,1.3471980228183682,-12.241605633802784,0.44910195013914905,15.210457746478822
104190738,1.347844988412806,-12.226316901408417,0.4468375705586155,15.154063380281642
104190739,1.3481684712100304,-12.2108450704225,0.34666573101977527,15.046035211267556
104190740,1.3480606436109532,-12.195647887323908,0.164113605789144,15.087873239436572
104190741,1.3487076092053911,-12.180633802816864,0.3029955533952002,14.945147887323895
104190742,1.348599781606321,-12.16589436619715,0.3891498050545471,15.209908450704177
104190743,1.3488154368044682,-12.150788732394332,0.43734874184018924,15.107098591549246
104190744,1.3491389196016854,-12.135866197183063,0.2574923065863836,15.06480281690136
104190745,1.3493545747998326,-12.121126760563335,0.13111836047279837,15.053084507042204
104190746,1.3495702299979797,-12.106387323943622,0.009488828718426197,14.937274647887275
104190747,1.3497858851961233,-12.091647887323909,-0.27388210164548343,14.865499999999951
104190748,1.3496780575970497,-12.077274647887293,-0.11019980625263151,14.804345070422487
104190749,1.3500015403942704,-12.06280985915489,-0.03331872811356471,14.76461267605629
104190750,1.3493545747998326,-12.04816197183095,-0.1645449161854361,14.77285211267601
104190751,1.3491389196016854,-12.033514084507004,-0.20390198984709024,14.786035211267558
104190752,1.3500015403942704,-12.019049295774607,-0.017252415851683998,14.573183098591501
104190753,1.3497858851961233,-12.004767605633766,-0.22956495842647015,14.585084507042207
104190754,1.3501093679933405,-11.990394366197144,0.10027966713791323,14.609161971830938
104190755,1.3504328507905647,-11.975929577464747,0.12928529128855692,14.702633802816854
104190756,1.3506485059887083,-11.961281690140808,0.13467667124220817,14.652190140845022
104190757,1.3514032991822198,-11.946725352112637,0.44974891573358716,14.47229577464784
104190758,1.3515111267812934,-11.932169014084472,0.3864541150777215,14.561098591549248
104190759,1.3521580923757277,-11.918070422535173,0.42872253391434734,14.306133802816854
104190760,1.3520502647766577,-11.903514084507002,0.6117059695412707,14.703274647887277
104190761,1.3526972303710956,-11.888866197183063,0.920200730489195,14.652556338028122
104190762,1.3530207131683127,-11.874309859154899,0.6851365645100007,14.453253521126712
104190763,1.3534520235646035,-11.859936619718269,0.6222730742504271,14.3077816901408
104190764,1.3538833339608978,-11.845563380281654,0.5762306894462454,14.27784507042249
104190765,1.353991161559975,-11.831098591549257,0.3881793566628899,14.273084507042206
104190766,1.353991161559975,-11.816633802816867,0.5478720308900398,14.320690140845025
104190767,1.3542068167581185,-11.802077464788695,0.3933550814183951,14.318218309859109
104190768,1.3546381271544128,-11.787978873239403,0.5044175084636108,14.235457746478826
104190769,1.3546381271544128,-11.773147887323908,-0.00010782759907302496,14.49911971830981
104190770,1.3553929203479207,-11.758225352112639,0.10071097753420533,14.330119718309813
104190771,1.3553929203479207,-11.743485915492926,0.23743637315880098,14.315929577464743
104190772,1.3563633687395757,-11.728929577464754,0.34310742025036545,14.305492957746432
104190773,1.356579023937723,-11.714190140845034,0.45632639927704166,14.249647887323897
104190774,1.3572259895321608,-11.699267605633764,0.4206354639838704,14.600281690140799
104190775,1.357549472329385,-11.684070422535179,0.2922127934878977,14.764063380281641
104190776,1.3581964379238158,-11.669147887323902,0.8585233438194249,14.767450704225304
104190777,1.3588434035182537,-11.653950704225316,0.9687231500720564,14.906697183098544
104190778,1.3598138519099159,-11.63893661971828,1.467857106181089,15.158823943661924
104190779,1.3604608175043538,-11.623464788732356,1.3069783283641356,15.150950704225304
104190780,1.3614312658960088,-11.60799295774644,1.308380087152085,15.245704225352064
104190781,1.361646921094156,-11.592795774647847,0.8727565868970641,15.174478873239389
104190782,1.362617369485811,-11.577232394366156,0.8433196523501283,15.179697183098543
104190783,1.363372162679326,-11.56203521126757,1.0898135438310634,15.044753521126712
104190784,1.3642347834719075,-11.546746478873196,1.048731228584241,15.175577464788683
104190785,1.3647739214672754,-11.531640845070385,0.7717221265656398,15.08311267605629
104190786,1.3650974042644926,-11.516535211267573,0.759861090667607,14.991654929577416
104190787,1.3662835078542983,-11.501429577464755,0.781642265680358,15.063887323943613
104190788,1.3666069906515155,-11.48632394366193,0.7270815005494073,14.836570422535164
104190789,1.3669304734487326,-11.471309859154893,0.5159550615644245,14.89186619718305
104190790,1.3676852666422477,-11.456387323943623,0.43120256869302687,14.825676056337981
104190791,1.3679009218403912,-11.441373239436587,0.6007075544358221,14.898457746478824
104190792,1.3681165770385384,-11.426542253521099,0.39971690976370355,14.762873239436573
104190793,1.3685478874348327,-11.411436619718273,0.5722410682805436,14.761225352112627
104190794,1.3690870254301934,-11.396971830985876,0.5862586561600368,14.71142253521122
104190795,1.3691948530292706,-11.382323943661937,0.6548370091704807,14.616852112676009
104190796,1.3693026806283406,-11.367859154929548,0.6811469433442987,14.83336619718305
104190797,1.3690870254301934,-11.352936619718278,0.24746433987259234,14.96867605633798
104190798,1.3690870254301934,-11.337922535211227,0.16767191655855382,14.91923943661967
104190799,1.3689791978311234,-11.32309154929574,0.24638606388186207,14.83336619718305
104190800,1.3688713702320463,-11.308352112676019,-0.2305354068181274,14.962999999999951
104190801,1.3690870254301934,-11.293338028168975,-0.23948509754118844,15.116894366197133
104190802,1.3685478874348327,-11.278323943661938,-0.27150989446587687,15.119915492957697
104190803,1.3683322322366855,-11.263492957746443,-0.4032752205331134,14.9111830985915
104190804,1.3680087494394613,-11.248570422535174,-0.4612864688344008,15.176859154929529
104190805,1.3682244046376084,-11.233556338028137,-0.3672608024427231,15.204140845070373
104190806,1.3684400598357556,-11.218450704225312,-0.2914580002943865,14.958514084506994
104190807,1.3684400598357556,-11.203528169014056,-0.1748963656964465,14.888661971830937
104190808,1.3687635426329763,-11.188697183098554,-0.328227211578288,14.813499999999953
104190809,1.3689791978311234,-11.17414084507039,-0.023829899395138517,14.700345070422486
104190810,1.3694105082274177,-11.159126760563346,0.02728038256547532,14.755274647887276
104190811,1.3695183358264877,-11.143838028168979,0.062216524665135414,14.87099295774643
104190812,1.3698418186237014,-11.128915492957717,0.3006233462155936,14.63442957746474
104190813,1.3699496462227785,-11.113901408450666,0.06415742144844987,14.83098591549291
104190814,1.3700574738218485,-11.099161971830952,0.007440104336038722,14.984330985915443
104190815,1.3704887842181428,-11.084514084507006,0.10125011552957044,14.793725352112627
104190816,1.3709200946144335,-11.069316901408413,0.2388381319467503,14.80736619718305
104190817,1.3714592326098014,-11.054394366197144,0.3263941423940466,14.86467605633798
104190818,1.3717827154070186,-11.039380281690107,0.061569559070697256,14.926014084506992
104190819,1.3725375086005336,-11.024457746478838,0.05811907590036046,14.83730281690136
104190820,1.3729688189968208,-11.00916901408447,0.38462104589348006,14.96867605633798
104190821,1.3736157845912587,-10.994154929577434,0.3665060092492119,15.142802816901359
104190822,1.3741549225866265,-10.978774647887285,0.40834311768954556,15.049971830985868
104190823,1.3745862329829208,-10.963028169014052,0.4769214706999894,15.23755633802812
104190824,1.3746940605819908,-10.947464788732361,0.30989651973587373,15.251838028168963
104190825,1.3754488537755059,-10.93190140845067,0.5434510993280459,15.371309859154879
104190826,1.3762036469690138,-10.916154929577438,0.5298648218448447,15.359591549295725
104190827,1.3768506125634552,-10.900591549295747,0.5161707167625705,15.548732394366146
104190828,1.3769584401625252,-10.884661971830958,0.5733193442712737,15.622154929577412
104190829,1.3777132333560402,-10.86873239436617,0.6284192473975895,15.4824507042253
104190830,1.377497578157893,-10.853260563380246,0.5161707167625705,15.45526056338023
104190831,1.378252371351401,-10.837605633802788,0.4816658850592025,15.448119718309808
104190832,1.3778210609551103,-10.822042253521097,0.3012703118100318,15.286718309859104
104190833,1.378252371351401,-10.806478873239406,0.1973245063036357,15.41626056338023
104190834,1.3779288885541838,-10.79073239436616,0.08432118247510553,15.160380281690092
104190835,1.3778210609551103,-10.775535211267567,-0.18115036644268195,15.122570422535162
104190836,1.3778210609551103,-10.760338028168974,-0.47972498827588805,15.230049295774599
104190837,1.3783601989504781,-10.745232394366163,-0.17920946965936752,15.06187323943657
104190838,1.378252371351401,-10.730218309859126,-0.19053136756203512,14.982774647887275
104190839,1.3783601989504781,-10.715295774647856,-0.27646996402323604,14.902577464788685
104190840,1.3779288885541838,-10.700464788732361,-0.4260268439375216,14.98249999999995
104190841,1.3778210609551103,-10.685633802816874,-0.31226872691548035,14.809654929577416
104190842,1.377605405756963,-10.670894366197146,-0.38807152906381687,14.815697183098544
104190843,1.3770662677615988,-10.656063380281651,-0.4136266700441238,14.925373239436572
104190844,1.3771740953606688,-10.641690140845036,-0.4637665036130804,14.657133802816853
